# started on Sun Nov  6 16:49:31 2022

1367.01,msec,task-clock,1367012078,100.00,0.999,CPUs utilized
23,,context-switches,1367012078,100.00,16.825,/sec
0,,cpu-migrations,1367012078,100.00,0.000,/sec
49272,,page-faults,1367012078,100.00,36.044,K/sec
3797055783,,cycles,179842081,13.16,2.778,GHz
4142453337,,instructions,271732438,19.89,1.09,insn per cycle
421789367,,branches,275740948,20.18,308.548,M/sec
1484834,,branch-misses,275771492,20.18,0.35,of all branches
792476007,,L1-dcache-loads,183869605,13.46,579.714,M/sec
91435557,,L1-dcache-load-misses,183860040,13.46,11.54,of all L1-dcache accesses
30198257,,LLC-loads,183889549,13.46,22.091,M/sec
6437344,,LLC-load-misses,183864379,13.46,21.32,of all LL-cache accesses
3732023986,,L1-icache-loads,183880198,13.46,2.730,G/sec
503113,,L1-icache-load-misses,183905069,13.46,0.01,of all L1-icache accesses
816129359,,dTLB-loads,183903124,13.46,597.017,M/sec
1980539,,dTLB-load-misses,183851540,13.46,0.24,of all dTLB cache accesses
3907855435,,iTLB-loads,272334868,19.93,2.859,G/sec
93047,,iTLB-load-misses,267210126,19.56,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263232723,19.26,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
