# started on Tue Nov 22 00:42:26 2022

6727818,,mem_load_retired.l1_miss,243734946,20.93,,
1694013,,mem_load_retired.l2_miss,247744707,21.27,,
618750,,mem_load_retired.l3_miss,251741161,21.62,,
66751990,,l2_rqsts.all_pf,255744493,21.96,,
26470544,,l2_rqsts.pf_hit,255894117,21.97,,
89179978,,l2_rqsts.references,255900012,21.97,,
487208841,,branches,253205355,21.74,,
1371111,,branch-misses,249181328,21.40,0.28,of all branches
4060473757,,cycles,245180885,21.05,,
9252874089,,instructions,305153619,26.20,2.28,insn per cycle
4172742210,,L1-dcache-loads,301152116,25.86,,
34611001,,L1-dcache-load-misses,299851371,25.75,0.83,of all L1-dcache accesses
2508098,,LLC-loads,299876243,25.75,,
642980,,LLC-load-misses,299876098,25.75,25.64,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
551425,,L1-icache-load-misses,239910239,20.60,,
4008595223,,dTLB-loads,239906223,20.60,,
217460,,dTLB-load-misses,239890099,20.60,0.01,of all dTLB cache accesses
212002,,iTLB-loads,239890970,20.60,,
96528,,iTLB-load-misses,239881889,20.60,45.53,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
