# started on Sun Nov  6 16:21:44 2022

1838.22,msec,task-clock,1838218350,100.00,0.999,CPUs utilized
17,,context-switches,1838218350,100.00,9.248,/sec
0,,cpu-migrations,1838218350,100.00,0.000,/sec
49274,,page-faults,1838218350,100.00,26.805,K/sec
2988781117,,cycles,240737571,13.10,1.626,GHz
3963663608,,instructions,364622706,19.85,1.33,insn per cycle
379502869,,branches,370772212,20.18,206.451,M/sec
2298713,,branch-misses,371661555,20.23,0.61,of all branches
813372888,,L1-dcache-loads,245611134,13.37,442.479,M/sec
31481778,,L1-dcache-load-misses,247899563,13.49,3.87,of all L1-dcache accesses
32030692,,LLC-loads,247822789,13.49,17.425,M/sec
1041678,,LLC-load-misses,247750920,13.49,3.25,of all LL-cache accesses
2922455024,,L1-icache-loads,247948853,13.50,1.590,G/sec
628792,,L1-icache-load-misses,248132415,13.51,0.02,of all L1-icache accesses
820408308,,dTLB-loads,245359442,13.36,446.306,M/sec
2077519,,dTLB-load-misses,241164200,13.13,0.25,of all dTLB cache accesses
3973259353,,iTLB-loads,361068405,19.65,2.161,G/sec
136853,,iTLB-load-misses,359678741,19.58,0.00,of all iTLB cache accesses
13094041,,L1-dcache-prefetches,359676357,19.58,7.123,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
