# started on Sun Nov  6 16:21:48 2022

1161.37,msec,task-clock,1161369208,100.00,0.999,CPUs utilized
20,,context-switches,1161369208,100.00,17.221,/sec
0,,cpu-migrations,1161369208,100.00,0.000,/sec
49272,,page-faults,1161369208,100.00,42.426,K/sec
3244477099,,cycles,152912987,13.17,2.794,GHz
3822172415,,instructions,232679669,20.04,1.18,insn per cycle
367012125,,branches,236664180,20.39,316.017,M/sec
1958757,,branch-misses,239666125,20.65,0.53,of all branches
827739816,,L1-dcache-loads,159662207,13.75,712.728,M/sec
34911087,,L1-dcache-load-misses,159907826,13.78,4.22,of all L1-dcache accesses
30594606,,LLC-loads,156905821,13.52,26.344,M/sec
1183419,,LLC-load-misses,152664981,13.15,3.87,of all LL-cache accesses
3167742887,,L1-icache-loads,151871933,13.08,2.728,G/sec
575798,,L1-icache-load-misses,151874811,13.08,0.02,of all L1-icache accesses
824353090,,dTLB-loads,151904685,13.09,709.811,M/sec
1995141,,dTLB-load-misses,151895242,13.08,0.24,of all dTLB cache accesses
4144494406,,iTLB-loads,227848296,19.63,3.569,G/sec
125737,,iTLB-load-misses,227870210,19.63,0.00,of all iTLB cache accesses
13172798,,L1-dcache-prefetches,227870738,19.63,11.342,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
