# started on Sun Nov  6 16:21:25 2022

1178.04,msec,task-clock,1178043867,100.00,0.996,CPUs utilized
91,,context-switches,1178043867,100.00,77.247,/sec
0,,cpu-migrations,1178043867,100.00,0.000,/sec
49274,,page-faults,1178043867,100.00,41.827,K/sec
3275327728,,cycles,151193220,12.84,2.780,GHz
4148243710,,instructions,231009220,19.61,1.27,insn per cycle
399996472,,branches,234822031,19.94,339.543,M/sec
2323416,,branch-misses,239280510,20.32,0.58,of all branches
805969138,,L1-dcache-loads,159655257,13.56,684.159,M/sec
33002308,,L1-dcache-load-misses,159746434,13.56,4.09,of all L1-dcache accesses
32467464,,LLC-loads,159598908,13.55,27.560,M/sec
993054,,LLC-load-misses,159613155,13.55,3.06,of all LL-cache accesses
3216112241,,L1-icache-loads,159922917,13.58,2.730,G/sec
541317,,L1-icache-load-misses,159680604,13.56,0.02,of all L1-icache accesses
837144229,,dTLB-loads,159536130,13.55,710.622,M/sec
1935055,,dTLB-load-misses,158291539,13.44,0.23,of all dTLB cache accesses
3976253872,,iTLB-loads,232754148,19.76,3.375,G/sec
122907,,iTLB-load-misses,228433411,19.40,0.00,of all iTLB cache accesses
13506176,,L1-dcache-prefetches,225804248,19.17,11.465,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
