# started on Sun Nov  6 16:21:24 2022

1169.53,msec,task-clock,1169528029,100.00,0.999,CPUs utilized
20,,context-switches,1169528029,100.00,17.101,/sec
0,,cpu-migrations,1169528029,100.00,0.000,/sec
49273,,page-faults,1169528029,100.00,42.131,K/sec
3241305070,,cycles,154503858,13.22,2.771,GHz
3859008729,,instructions,234425790,20.05,1.19,insn per cycle
360577887,,branches,239566224,20.49,308.311,M/sec
1788495,,branch-misses,239809474,20.51,0.50,of all branches
776690974,,L1-dcache-loads,158256866,13.54,664.106,M/sec
32472494,,L1-dcache-load-misses,159649573,13.66,4.18,of all L1-dcache accesses
31349745,,LLC-loads,160311179,13.71,26.805,M/sec
1185142,,LLC-load-misses,159447251,13.64,3.78,of all LL-cache accesses
3183771940,,L1-icache-loads,155250389,13.28,2.722,G/sec
598139,,L1-icache-load-misses,151866063,12.99,0.02,of all L1-icache accesses
828857594,,dTLB-loads,151880981,12.99,708.711,M/sec
1943603,,dTLB-load-misses,151886347,12.99,0.23,of all dTLB cache accesses
4142892771,,iTLB-loads,227816607,19.49,3.542,G/sec
126603,,iTLB-load-misses,227806433,19.49,0.00,of all iTLB cache accesses
13355448,,L1-dcache-prefetches,227824136,19.49,11.420,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
