# started on Sun Nov  6 16:21:27 2022

1408.17,msec,task-clock,1408169201,100.00,0.996,CPUs utilized
122,,context-switches,1408169201,100.00,86.637,/sec
1,,cpu-migrations,1408169201,100.00,0.710,/sec
49272,,page-faults,1408169201,100.00,34.990,K/sec
3127800599,,cycles,186932179,13.28,2.221,GHz
3836851091,,instructions,285450544,20.28,1.23,insn per cycle
371771053,,branches,288570570,20.50,264.010,M/sec
2344328,,branch-misses,290071022,20.60,0.63,of all branches
873655095,,L1-dcache-loads,191581636,13.61,620.419,M/sec
32918985,,L1-dcache-load-misses,191679910,13.61,3.77,of all L1-dcache accesses
30037564,,LLC-loads,189975949,13.49,21.331,M/sec
1163117,,LLC-load-misses,185850019,13.20,3.87,of all LL-cache accesses
3029920998,,L1-icache-loads,183497131,13.03,2.152,G/sec
608941,,L1-icache-load-misses,183507419,13.03,0.02,of all L1-icache accesses
790653656,,dTLB-loads,183493518,13.03,561.476,M/sec
1875220,,dTLB-load-misses,183560833,13.04,0.24,of all dTLB cache accesses
3838428971,,iTLB-loads,275366501,19.56,2.726,G/sec
121872,,iTLB-load-misses,278071032,19.75,0.00,of all iTLB cache accesses
12917142,,L1-dcache-prefetches,278981900,19.82,9.173,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
