# started on Sun Nov  6 16:19:41 2022

1187.80,msec,task-clock,1187798412,100.00,0.999,CPUs utilized
15,,context-switches,1187798412,100.00,12.628,/sec
0,,cpu-migrations,1187798412,100.00,0.000,/sec
49275,,page-faults,1187798412,100.00,41.484,K/sec
3326603546,,cycles,153957344,12.97,2.801,GHz
4125160157,,instructions,233898090,19.70,1.24,insn per cycle
413451212,,branches,237902632,20.04,348.082,M/sec
1482860,,branch-misses,239821901,20.20,0.36,of all branches
809769844,,L1-dcache-loads,159877521,13.47,681.740,M/sec
31958965,,L1-dcache-load-misses,159900511,13.47,3.95,of all L1-dcache accesses
35514584,,LLC-loads,159904176,13.47,29.900,M/sec
996745,,LLC-load-misses,159886919,13.47,2.81,of all LL-cache accesses
3262640772,,L1-icache-loads,159890315,13.47,2.747,G/sec
552483,,L1-icache-load-misses,159909417,13.47,0.02,of all L1-icache accesses
840942265,,dTLB-loads,159957173,13.47,707.984,M/sec
1900726,,dTLB-load-misses,159829125,13.46,0.23,of all dTLB cache accesses
4180316234,,iTLB-loads,237820606,20.03,3.519,G/sec
93402,,iTLB-load-misses,233783697,19.69,0.00,of all iTLB cache accesses
13361763,,L1-dcache-prefetches,229891285,19.36,11.249,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
