# started on Sun Nov  6 16:19:35 2022

1192.99,msec,task-clock,1192990384,100.00,0.997,CPUs utilized
126,,context-switches,1192990384,100.00,105.617,/sec
0,,cpu-migrations,1192990384,100.00,0.000,/sec
49272,,page-faults,1192990384,100.00,41.301,K/sec
3325486610,,cycles,152532039,12.79,2.788,GHz
4109821067,,instructions,232366583,19.48,1.24,insn per cycle
416865731,,branches,236314022,19.81,349.429,M/sec
1493723,,branch-misses,239463388,20.08,0.36,of all branches
818254448,,L1-dcache-loads,159313467,13.36,685.885,M/sec
29092010,,L1-dcache-load-misses,159405025,13.36,3.56,of all L1-dcache accesses
30300609,,LLC-loads,159558016,13.38,25.399,M/sec
1066726,,LLC-load-misses,159473021,13.37,3.52,of all LL-cache accesses
3258169337,,L1-icache-loads,159608347,13.38,2.731,G/sec
559473,,L1-icache-load-misses,159602513,13.38,0.02,of all L1-icache accesses
765773986,,dTLB-loads,163510057,13.71,641.895,M/sec
1925641,,dTLB-load-misses,163503769,13.71,0.25,of all dTLB cache accesses
4056220881,,iTLB-loads,243425224,20.41,3.400,G/sec
90505,,iTLB-load-misses,238640550,20.01,0.00,of all iTLB cache accesses
13292235,,L1-dcache-prefetches,234716040,19.68,11.142,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
