# started on Sun Nov  6 16:19:30 2022

1193.32,msec,task-clock,1193323004,100.00,0.997,CPUs utilized
171,,context-switches,1193323004,100.00,143.297,/sec
0,,cpu-migrations,1193323004,100.00,0.000,/sec
49271,,page-faults,1193323004,100.00,41.289,K/sec
3318704640,,cycles,156363470,13.10,2.781,GHz
4125949185,,instructions,236182776,19.79,1.24,insn per cycle
418704494,,branches,238197035,19.96,350.873,M/sec
1499635,,branch-misses,239290538,20.05,0.36,of all branches
815519346,,L1-dcache-loads,159613672,13.38,683.402,M/sec
28129419,,L1-dcache-load-misses,159626689,13.38,3.45,of all L1-dcache accesses
29774417,,LLC-loads,159581624,13.37,24.951,M/sec
1064358,,LLC-load-misses,159618053,13.38,3.57,of all LL-cache accesses
3260300123,,L1-icache-loads,159564965,13.37,2.732,G/sec
552442,,L1-icache-load-misses,159473657,13.36,0.02,of all L1-icache accesses
752239538,,dTLB-loads,159443845,13.36,630.374,M/sec
1924530,,dTLB-load-misses,159426818,13.36,0.26,of all dTLB cache accesses
3999056524,,iTLB-loads,239274267,20.05,3.351,G/sec
90433,,iTLB-load-misses,239211919,20.05,0.00,of all iTLB cache accesses
13344891,,L1-dcache-prefetches,237247139,19.88,11.183,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
