# started on Sun Nov  6 16:19:37 2022

1192.48,msec,task-clock,1192479825,100.00,0.996,CPUs utilized
134,,context-switches,1192479825,100.00,112.371,/sec
0,,cpu-migrations,1192479825,100.00,0.000,/sec
49272,,page-faults,1192479825,100.00,41.319,K/sec
3324098586,,cycles,154334020,12.94,2.788,GHz
4116577267,,instructions,234106080,19.63,1.24,insn per cycle
418012718,,branches,238075314,19.97,350.541,M/sec
1476037,,branch-misses,242324157,20.32,0.35,of all branches
806896634,,L1-dcache-loads,162519240,13.63,676.654,M/sec
28485432,,L1-dcache-load-misses,159672632,13.39,3.53,of all L1-dcache accesses
30493318,,LLC-loads,159509581,13.38,25.571,M/sec
1017932,,LLC-load-misses,159510008,13.38,3.34,of all LL-cache accesses
3259305476,,L1-icache-loads,159606069,13.39,2.733,G/sec
582659,,L1-icache-load-misses,159523336,13.38,0.02,of all L1-icache accesses
785351454,,dTLB-loads,159510248,13.38,658.587,M/sec
1880478,,dTLB-load-misses,159480284,13.38,0.24,of all dTLB cache accesses
4120836830,,iTLB-loads,239319084,20.07,3.456,G/sec
90953,,iTLB-load-misses,237228970,19.90,0.00,of all iTLB cache accesses
13327346,,L1-dcache-prefetches,233419773,19.58,11.176,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
