# started on Sun Nov  6 16:19:34 2022

1196.76,msec,task-clock,1196755515,100.00,0.999,CPUs utilized
24,,context-switches,1196755515,100.00,20.054,/sec
0,,cpu-migrations,1196755515,100.00,0.000,/sec
49274,,page-faults,1196755515,100.00,41.173,K/sec
3328745914,,cycles,157171433,13.14,2.781,GHz
4126693570,,instructions,237125817,19.82,1.24,insn per cycle
418725723,,branches,238328753,19.92,349.884,M/sec
1491069,,branch-misses,239854960,20.05,0.36,of all branches
816507710,,L1-dcache-loads,159885069,13.37,682.268,M/sec
29287656,,L1-dcache-load-misses,159880617,13.37,3.59,of all L1-dcache accesses
29629753,,LLC-loads,159913919,13.37,24.758,M/sec
1091635,,LLC-load-misses,159914833,13.37,3.68,of all LL-cache accesses
3266766314,,L1-icache-loads,159880281,13.37,2.730,G/sec
518141,,L1-icache-load-misses,159846248,13.36,0.02,of all L1-icache accesses
751420639,,dTLB-loads,159856569,13.36,627.881,M/sec
2033615,,dTLB-load-misses,159789051,13.36,0.27,of all dTLB cache accesses
3952402332,,iTLB-loads,239735691,20.04,3.303,G/sec
90929,,iTLB-load-misses,239631057,20.03,0.00,of all iTLB cache accesses
13573862,,L1-dcache-prefetches,238530372,19.94,11.342,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
