# started on Sun Nov  6 16:19:47 2022

1197.23,msec,task-clock,1197231604,100.00,0.999,CPUs utilized
13,,context-switches,1197231604,100.00,10.858,/sec
0,,cpu-migrations,1197231604,100.00,0.000,/sec
49272,,page-faults,1197231604,100.00,41.155,K/sec
3315567101,,cycles,157438306,13.16,2.769,GHz
4148136933,,instructions,237357608,19.83,1.25,insn per cycle
417995874,,branches,237327897,19.83,349.135,M/sec
1487106,,branch-misses,239779354,20.04,0.36,of all branches
825389232,,L1-dcache-loads,159918889,13.36,689.415,M/sec
28868500,,L1-dcache-load-misses,159881852,13.36,3.50,of all L1-dcache accesses
29567881,,LLC-loads,159867835,13.36,24.697,M/sec
1091818,,LLC-load-misses,159913389,13.36,3.69,of all LL-cache accesses
3254223223,,L1-icache-loads,159924156,13.36,2.718,G/sec
537523,,L1-icache-load-misses,159881377,13.36,0.02,of all L1-icache accesses
756130118,,dTLB-loads,159873420,13.36,631.565,M/sec
1866973,,dTLB-load-misses,160336746,13.40,0.25,of all dTLB cache accesses
3877378816,,iTLB-loads,239833482,20.04,3.239,G/sec
89674,,iTLB-load-misses,239829450,20.04,0.00,of all iTLB cache accesses
13632224,,L1-dcache-prefetches,239365617,20.00,11.386,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
