# started on Mon Nov 21 23:49:19 2022

7434099,,mem_load_retired.l1_miss,280472047,20.63,,
1747182,,mem_load_retired.l2_miss,280302961,20.62,,
626514,,mem_load_retired.l3_miss,280930241,20.66,,
40465782,,l2_rqsts.all_pf,284981636,20.96,,
18980041,,l2_rqsts.pf_hit,287782177,21.17,,
65874534,,l2_rqsts.references,287747128,21.17,,
483314492,,branches,287755974,21.17,,
1306927,,branch-misses,287755505,21.17,0.27,of all branches
4195160164,,cycles,287754363,21.17,,
9062821023,,instructions,359684327,26.46,2.16,insn per cycle
4098672740,,L1-dcache-loads,359714770,26.46,,
65429361,,L1-dcache-load-misses,359581271,26.45,1.60,of all L1-dcache accesses
3299073,,LLC-loads,359578305,26.45,,
675315,,LLC-load-misses,359575764,26.45,20.47,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
910545,,L1-icache-load-misses,287653226,21.16,,
3942651413,,dTLB-loads,287812522,21.17,,
468439,,dTLB-load-misses,288010209,21.18,0.01,of all dTLB cache accesses
177615,,iTLB-loads,287364137,21.14,,
101011,,iTLB-load-misses,283284756,20.84,56.87,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
