# started on Mon Nov 21 23:49:21 2022

6198471,,mem_load_retired.l1_miss,273806270,20.79,,
1698354,,mem_load_retired.l2_miss,277797324,21.09,,
604455,,mem_load_retired.l3_miss,281809624,21.40,,
72096352,,l2_rqsts.all_pf,285841389,21.71,,
25827534,,l2_rqsts.pf_hit,287852486,21.86,,
110871841,,l2_rqsts.references,287852910,21.86,,
495572182,,branches,287555211,21.84,,
1359046,,branch-misses,283559447,21.53,0.27,of all branches
4065091364,,cycles,279560367,21.23,,
9058689552,,instructions,347517665,26.39,2.23,insn per cycle
4143396121,,L1-dcache-loads,343514905,26.08,,
34454492,,L1-dcache-load-misses,339793814,25.80,0.83,of all L1-dcache accesses
2260448,,LLC-loads,339794235,25.80,,
670994,,LLC-load-misses,339783391,25.80,29.68,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
498829,,L1-icache-load-misses,271835037,20.64,,
4117795103,,dTLB-loads,271854339,20.64,,
470175,,dTLB-load-misses,271850887,20.64,0.01,of all dTLB cache accesses
150579,,iTLB-loads,271852778,20.64,,
92013,,iTLB-load-misses,271822146,20.64,61.11,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
