# started on Sun Nov  6 16:22:22 2022

1336.25,msec,task-clock,1336248128,100.00,0.995,CPUs utilized
131,,context-switches,1336248128,100.00,98.036,/sec
0,,cpu-migrations,1336248128,100.00,0.000,/sec
49273,,page-faults,1336248128,100.00,36.874,K/sec
3723890971,,cycles,176553622,13.21,2.787,GHz
3941095365,,instructions,268005024,20.06,1.06,insn per cycle
399021079,,branches,271915756,20.35,298.613,M/sec
2283182,,branch-misses,274190233,20.52,0.57,of all branches
851711291,,L1-dcache-loads,183005859,13.70,637.390,M/sec
89200570,,L1-dcache-load-misses,180548558,13.51,10.47,of all L1-dcache accesses
29963900,,LLC-loads,176480704,13.21,22.424,M/sec
6346397,,LLC-load-misses,175511285,13.14,21.18,of all LL-cache accesses
3652626003,,L1-icache-loads,175445905,13.13,2.733,G/sec
658091,,L1-icache-load-misses,178444666,13.36,0.02,of all L1-icache accesses
788310911,,dTLB-loads,178369427,13.35,589.944,M/sec
1911267,,dTLB-load-misses,175466899,13.13,0.24,of all dTLB cache accesses
3918559407,,iTLB-loads,263168819,19.70,2.933,G/sec
122567,,iTLB-load-misses,263108558,19.69,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263076340,19.69,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
