# started on Sun Nov  6 16:22:31 2022

1378.59,msec,task-clock,1378585928,100.00,0.999,CPUs utilized
15,,context-switches,1378585928,100.00,10.881,/sec
0,,cpu-migrations,1378585928,100.00,0.000,/sec
49273,,page-faults,1378585928,100.00,35.742,K/sec
3638771872,,cycles,182723095,13.26,2.639,GHz
4043658178,,instructions,274769998,19.94,1.11,insn per cycle
392901792,,branches,275398084,19.99,285.003,M/sec
2091927,,branch-misses,275815647,20.02,0.53,of all branches
831447433,,L1-dcache-loads,183897458,13.35,603.116,M/sec
91925677,,L1-dcache-load-misses,183864555,13.34,11.06,of all L1-dcache accesses
32165648,,LLC-loads,183926898,13.35,23.332,M/sec
6817696,,LLC-load-misses,183902749,13.35,21.20,of all LL-cache accesses
3620843329,,L1-icache-loads,183849926,13.34,2.626,G/sec
559144,,L1-icache-load-misses,183967159,13.35,0.02,of all L1-icache accesses
798716501,,dTLB-loads,183916766,13.35,579.374,M/sec
2070039,,dTLB-load-misses,183788269,13.34,0.26,of all dTLB cache accesses
4109970279,,iTLB-loads,275904639,20.02,2.981,G/sec
123576,,iTLB-load-misses,275761824,20.01,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,275055616,19.96,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
