# started on Sun Nov  6 16:22:28 2022

1294.31,msec,task-clock,1294313991,100.00,0.997,CPUs utilized
99,,context-switches,1294313991,100.00,76.488,/sec
0,,cpu-migrations,1294313991,100.00,0.000,/sec
49272,,page-faults,1294313991,100.00,38.068,K/sec
3761528815,,cycles,177746898,13.73,2.906,GHz
3843072500,,instructions,265579680,20.52,1.02,insn per cycle
373740107,,branches,269570939,20.83,288.755,M/sec
2157320,,branch-misses,263332140,20.35,0.58,of all branches
829350097,,L1-dcache-loads,175407911,13.55,640.764,M/sec
91678346,,L1-dcache-load-misses,175583975,13.57,11.05,of all L1-dcache accesses
30946615,,LLC-loads,175396472,13.55,23.910,M/sec
6136613,,LLC-load-misses,174781369,13.51,19.83,of all LL-cache accesses
3694949921,,L1-icache-loads,170965263,13.21,2.855,G/sec
617292,,L1-icache-load-misses,167633753,12.95,0.02,of all L1-icache accesses
817679967,,dTLB-loads,167732827,12.96,631.748,M/sec
2136300,,dTLB-load-misses,167694291,12.96,0.26,of all dTLB cache accesses
3955876348,,iTLB-loads,251325603,19.42,3.056,G/sec
123525,,iTLB-load-misses,251292053,19.42,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,251227849,19.41,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
