# started on Sun Nov  6 16:22:38 2022

1329.85,msec,task-clock,1329850677,100.00,0.996,CPUs utilized
98,,context-switches,1329850677,100.00,73.692,/sec
0,,cpu-migrations,1329850677,100.00,0.000,/sec
49275,,page-faults,1329850677,100.00,37.053,K/sec
3706001989,,cycles,177964786,13.39,2.787,GHz
4013095077,,instructions,269925341,20.30,1.08,insn per cycle
407586765,,branches,273273718,20.55,306.491,M/sec
2223435,,branch-misses,274915041,20.68,0.55,of all branches
835375594,,L1-dcache-loads,179649993,13.51,628.172,M/sec
84734646,,L1-dcache-load-misses,175666075,13.21,10.14,of all L1-dcache accesses
30108359,,LLC-loads,175623450,13.21,22.640,M/sec
6668380,,LLC-load-misses,175882499,13.23,22.15,of all LL-cache accesses
3632416543,,L1-icache-loads,174687892,13.14,2.731,G/sec
592974,,L1-icache-load-misses,174385317,13.12,0.02,of all L1-icache accesses
807522312,,dTLB-loads,175666012,13.21,607.228,M/sec
2015475,,dTLB-load-misses,175137216,13.17,0.25,of all dTLB cache accesses
3903169693,,iTLB-loads,262946863,19.78,2.935,G/sec
122738,,iTLB-load-misses,262819938,19.77,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263366871,19.81,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
