# started on Sun Nov  6 16:22:48 2022

1331.85,msec,task-clock,1331845475,100.00,0.999,CPUs utilized
19,,context-switches,1331845475,100.00,14.266,/sec
0,,cpu-migrations,1331845475,100.00,0.000,/sec
49272,,page-faults,1331845475,100.00,36.995,K/sec
3705838168,,cycles,177411897,13.33,2.782,GHz
4031092828,,instructions,269343962,20.23,1.09,insn per cycle
406747297,,branches,273615879,20.55,305.401,M/sec
2148605,,branch-misses,274455765,20.62,0.53,of all branches
827230290,,L1-dcache-loads,178277356,13.39,621.116,M/sec
88265572,,L1-dcache-load-misses,175856508,13.21,10.67,of all L1-dcache accesses
30303421,,LLC-loads,175855070,13.21,22.753,M/sec
6627532,,LLC-load-misses,175894077,13.21,21.87,of all LL-cache accesses
3643425481,,L1-icache-loads,175908687,13.21,2.736,G/sec
549448,,L1-icache-load-misses,175923905,13.21,0.02,of all L1-icache accesses
801421182,,dTLB-loads,175927173,13.22,601.737,M/sec
2014219,,dTLB-load-misses,175848143,13.21,0.25,of all dTLB cache accesses
3851553560,,iTLB-loads,263797799,19.82,2.892,G/sec
124742,,iTLB-load-misses,263748506,19.81,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263789342,19.82,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
