# started on Sun Nov 20 15:13:47 2022

3386.30,msec,task-clock,3386301520,100.00,0.999,CPUs utilized
40,,context-switches,3386301520,100.00,11.812,/sec
0,,cpu-migrations,3386301520,100.00,0.000,/sec
49274,,page-faults,3386301520,100.00,14.551,K/sec
5367093003,,cycles,561112101,16.61,1.585,GHz
0,,stalled-cycles-frontend,565733221,16.74,,
0,,stalled-cycles-backend,566299903,16.76,0.00,backend cycles idle
3622312655,,instructions,565389010,16.73,0.67,insn per cycle
368670019,,branches,562741459,16.66,108.871,M/sec
19230083,,branch-misses,562170350,16.64,5.22,of all branches
1518239711,,L1-dcache-loads,562317908,16.64,448.347,M/sec
20087734,,L1-dcache-load-misses,562214885,16.64,1.32,of all L1-dcache accesses
56486877,,LLC-loads,562782365,16.66,16.681,M/sec
16252685,,LLC-load-misses,562590525,16.65,28.77,of all LL-cache accesses
802824329,,L1-icache-loads,564573664,16.71,237.080,M/sec
4105761,,L1-icache-load-misses,562443568,16.65,0.51,of all L1-icache accesses
1535826063,,dTLB-loads,562629410,16.65,453.541,M/sec
48699646,,dTLB-load-misses,560496281,16.59,3.17,of all dTLB cache accesses
779270210,,iTLB-loads,562533746,16.65,230.124,M/sec
0,,iTLB-load-misses,564481355,16.71,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,562760799,16.66,0.000,/sec
0,,L1-dcache-prefetch-misses,562290377,16.64,0.000,/sec
