# started on Sun Nov 20 15:39:55 2022

3715.08,msec,task-clock,3715083615,100.00,1.000,CPUs utilized
37,,context-switches,3715083615,100.00,9.959,/sec
0,,cpu-migrations,3715083615,100.00,0.000,/sec
49272,,page-faults,3715083615,100.00,13.263,K/sec
5889617662,,cycles,611426298,16.49,1.585,GHz
0,,stalled-cycles-frontend,615175971,16.60,,
0,,stalled-cycles-backend,621845747,16.78,0.00,backend cycles idle
3681797311,,instructions,622623258,16.80,0.63,insn per cycle
396922950,,branches,622865922,16.80,106.841,M/sec
21687918,,branch-misses,620597368,16.74,5.46,of all branches
1440208417,,L1-dcache-loads,622789479,16.80,387.665,M/sec
20835699,,L1-dcache-load-misses,624275166,16.84,1.45,of all L1-dcache accesses
60617981,,LLC-loads,622999003,16.81,16.317,M/sec
19699824,,LLC-load-misses,624937550,16.86,32.50,of all LL-cache accesses
725491843,,L1-icache-loads,620675017,16.74,195.283,M/sec
4312554,,L1-icache-load-misses,620049178,16.73,0.59,of all L1-icache accesses
1448376800,,dTLB-loads,614172459,16.57,389.864,M/sec
46711871,,dTLB-load-misses,612904244,16.53,3.23,of all dTLB cache accesses
742405568,,iTLB-loads,610962469,16.48,199.835,M/sec
78,,iTLB-load-misses,610819350,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610872074,16.48,0.000,/sec
0,,L1-dcache-prefetch-misses,610314629,16.46,0.000,/sec
