# started on Sun Nov 20 15:39:32 2022

3726.60,msec,task-clock,3726597140,100.00,1.001,CPUs utilized
39,,context-switches,3726597140,100.00,10.465,/sec
0,,cpu-migrations,3726597140,100.00,0.000,/sec
49272,,page-faults,3726597140,100.00,13.222,K/sec
5908217410,,cycles,612436235,16.47,1.585,GHz
0,,stalled-cycles-frontend,616599690,16.58,,
0,,stalled-cycles-backend,620545822,16.69,0.00,backend cycles idle
3745897836,,instructions,623709419,16.77,0.63,insn per cycle
401528847,,branches,625026965,16.81,107.747,M/sec
22052763,,branch-misses,623507865,16.77,5.49,of all branches
1431007627,,L1-dcache-loads,623000767,16.75,383.998,M/sec
21329610,,L1-dcache-load-misses,621689800,16.72,1.49,of all L1-dcache accesses
60688501,,LLC-loads,623140850,16.76,16.285,M/sec
19690627,,LLC-load-misses,624462082,16.79,32.45,of all LL-cache accesses
726671135,,L1-icache-loads,623179675,16.76,194.996,M/sec
4316165,,L1-icache-load-misses,625709213,16.83,0.59,of all L1-icache accesses
1445859953,,dTLB-loads,621979511,16.73,387.984,M/sec
48746816,,dTLB-load-misses,620776532,16.69,3.37,of all dTLB cache accesses
726285844,,iTLB-loads,614315969,16.52,194.893,M/sec
285,,iTLB-load-misses,612936926,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,611252278,16.44,0.000,/sec
0,,L1-dcache-prefetch-misses,611305221,16.44,0.000,/sec
