# started on Sun Nov 20 15:39:16 2022

3705.32,msec,task-clock,3705318509,100.00,0.998,CPUs utilized
40,,context-switches,3705318509,100.00,10.795,/sec
0,,cpu-migrations,3705318509,100.00,0.000,/sec
49271,,page-faults,3705318509,100.00,13.297,K/sec
5865003114,,cycles,612711710,16.57,1.583,GHz
0,,stalled-cycles-frontend,616824605,16.68,,
0,,stalled-cycles-backend,622228136,16.83,0.00,backend cycles idle
3749756214,,instructions,622136911,16.83,0.64,insn per cycle
402520475,,branches,621729596,16.82,108.633,M/sec
21698025,,branch-misses,620114542,16.77,5.39,of all branches
1448284639,,L1-dcache-loads,621459263,16.81,390.866,M/sec
20896151,,L1-dcache-load-misses,622048527,16.83,1.44,of all L1-dcache accesses
67357955,,LLC-loads,621791631,16.82,18.179,M/sec
24784593,,LLC-load-misses,617911828,16.71,36.80,of all LL-cache accesses
748051525,,L1-icache-loads,613727603,16.60,201.886,M/sec
4282025,,L1-icache-load-misses,610375858,16.51,0.57,of all L1-icache accesses
1454188933,,dTLB-loads,610160481,16.50,392.460,M/sec
46839098,,dTLB-load-misses,610239731,16.51,3.22,of all dTLB cache accesses
752045398,,iTLB-loads,612618870,16.57,202.964,M/sec
295,,iTLB-load-misses,612760025,16.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,612570156,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,610011181,16.50,0.000,/sec
