# started on Sun Nov 20 15:40:06 2022

3716.04,msec,task-clock,3716037415,100.00,0.998,CPUs utilized
52,,context-switches,3716037415,100.00,13.993,/sec
1,,cpu-migrations,3716037415,100.00,0.269,/sec
49272,,page-faults,3716037415,100.00,13.259,K/sec
5890815512,,cycles,612199801,16.51,1.585,GHz
0,,stalled-cycles-frontend,616373060,16.62,,
0,,stalled-cycles-backend,620617159,16.74,0.00,backend cycles idle
3690735572,,instructions,622444152,16.79,0.63,insn per cycle
397581134,,branches,622360920,16.78,106.991,M/sec
21812994,,branch-misses,626560433,16.90,5.49,of all branches
1445707554,,L1-dcache-loads,625311927,16.86,389.045,M/sec
20974490,,L1-dcache-load-misses,627585156,16.93,1.45,of all L1-dcache accesses
60908858,,LLC-loads,619892795,16.72,16.391,M/sec
19227841,,LLC-load-misses,621390270,16.76,31.57,of all LL-cache accesses
726731629,,L1-icache-loads,619075761,16.70,195.566,M/sec
4478020,,L1-icache-load-misses,621634305,16.77,0.62,of all L1-icache accesses
1456865304,,dTLB-loads,617416637,16.65,392.048,M/sec
44965816,,dTLB-load-misses,611987866,16.50,3.09,of all dTLB cache accesses
738815278,,iTLB-loads,608932296,16.42,198.818,M/sec
133,,iTLB-load-misses,609131990,16.43,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610512014,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,610257789,16.46,0.000,/sec
