# started on Sun Nov 20 15:40:25 2022

3712.59,msec,task-clock,3712594555,100.00,0.999,CPUs utilized
43,,context-switches,3712594555,100.00,11.582,/sec
0,,cpu-migrations,3712594555,100.00,0.000,/sec
49271,,page-faults,3712594555,100.00,13.271,K/sec
5885533116,,cycles,611398930,16.50,1.585,GHz
0,,stalled-cycles-frontend,615432038,16.61,,
0,,stalled-cycles-backend,621214660,16.77,0.00,backend cycles idle
3687313416,,instructions,622410109,16.80,0.63,insn per cycle
397698965,,branches,622288615,16.80,107.122,M/sec
21736011,,branch-misses,619664231,16.73,5.47,of all branches
1440270525,,L1-dcache-loads,621198931,16.77,387.942,M/sec
21188211,,L1-dcache-load-misses,622992684,16.82,1.47,of all L1-dcache accesses
60975602,,LLC-loads,622136255,16.79,16.424,M/sec
19703946,,LLC-load-misses,624926439,16.87,32.31,of all LL-cache accesses
726980095,,L1-icache-loads,620920104,16.76,195.815,M/sec
4324450,,L1-icache-load-misses,620577243,16.75,0.59,of all L1-icache accesses
1447715448,,dTLB-loads,614102958,16.58,389.947,M/sec
46007003,,dTLB-load-misses,612545788,16.54,3.18,of all dTLB cache accesses
742308659,,iTLB-loads,610396098,16.48,199.943,M/sec
169,,iTLB-load-misses,610463799,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610321937,16.48,0.000,/sec
0,,L1-dcache-prefetch-misses,610512679,16.48,0.000,/sec
