# started on Sun Nov 20 15:39:28 2022

3717.87,msec,task-clock,3717874599,100.00,1.001,CPUs utilized
39,,context-switches,3717874599,100.00,10.490,/sec
0,,cpu-migrations,3717874599,100.00,0.000,/sec
49272,,page-faults,3717874599,100.00,13.253,K/sec
5895152824,,cycles,615132125,16.58,1.586,GHz
0,,stalled-cycles-frontend,618974670,16.69,,
0,,stalled-cycles-backend,623299717,16.80,0.00,backend cycles idle
3785617361,,instructions,623225957,16.80,0.64,insn per cycle
402923919,,branches,625370070,16.86,108.375,M/sec
21896625,,branch-misses,623238246,16.80,5.43,of all branches
1452530955,,L1-dcache-loads,623589223,16.81,390.689,M/sec
21046307,,L1-dcache-load-misses,621369516,16.75,1.45,of all L1-dcache accesses
64615688,,LLC-loads,623447643,16.81,17.380,M/sec
21839318,,LLC-load-misses,623812490,16.82,33.80,of all LL-cache accesses
789077044,,L1-icache-loads,622176559,16.77,212.239,M/sec
4597657,,L1-icache-load-misses,618166190,16.66,0.58,of all L1-icache accesses
1463771195,,dTLB-loads,613822192,16.55,393.712,M/sec
47700116,,dTLB-load-misses,611527958,16.48,3.26,of all dTLB cache accesses
773524638,,iTLB-loads,611578209,16.49,208.056,M/sec
279,,iTLB-load-misses,610171521,16.45,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610334735,16.45,0.000,/sec
0,,L1-dcache-prefetch-misses,610023503,16.44,0.000,/sec
