# started on Sun Nov  6 15:08:09 2022

3490.66,msec,task-clock,3490656132,100.00,0.998,CPUs utilized
41,,context-switches,3490656132,100.00,11.746,/sec
0,,cpu-migrations,3490656132,100.00,0.000,/sec
49275,,page-faults,3490656132,100.00,14.116,K/sec
5531582166,,cycles,574556201,16.50,1.585,GHz
0,,stalled-cycles-frontend,577998567,16.60,,
0,,stalled-cycles-backend,582155672,16.72,0.00,backend cycles idle
3782693707,,instructions,587628002,16.88,0.68,insn per cycle
381072234,,branches,586252400,16.84,109.169,M/sec
19486503,,branch-misses,585003312,16.80,5.11,of all branches
1515661954,,L1-dcache-loads,583609371,16.76,434.205,M/sec
20584277,,L1-dcache-load-misses,585034864,16.80,1.36,of all L1-dcache accesses
59793863,,LLC-loads,586359307,16.84,17.130,M/sec
18719283,,LLC-load-misses,585572130,16.82,31.31,of all LL-cache accesses
774067135,,L1-icache-loads,585295471,16.81,221.754,M/sec
4033471,,L1-icache-load-misses,580163144,16.66,0.52,of all L1-icache accesses
1482600293,,dTLB-loads,576525510,16.56,424.734,M/sec
52908587,,dTLB-load-misses,573173552,16.46,3.57,of all dTLB cache accesses
777283063,,iTLB-loads,574327050,16.49,222.675,M/sec
194,,iTLB-load-misses,574223109,16.49,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,574359469,16.49,0.000,/sec
0,,L1-dcache-prefetch-misses,574105838,16.49,0.000,/sec
