# started on Sun Nov  6 15:07:44 2022

3474.29,msec,task-clock,3474293165,100.00,1.001,CPUs utilized
43,,context-switches,3474293165,100.00,12.377,/sec
0,,cpu-migrations,3474293165,100.00,0.000,/sec
49274,,page-faults,3474293165,100.00,14.182,K/sec
5507037992,,cycles,575985195,16.62,1.585,GHz
0,,stalled-cycles-frontend,582593089,16.81,,
0,,stalled-cycles-backend,583577432,16.84,0.00,backend cycles idle
3748747902,,instructions,586235897,16.91,0.68,insn per cycle
377954024,,branches,583594768,16.84,108.786,M/sec
19194683,,branch-misses,585507518,16.89,5.08,of all branches
1500716636,,L1-dcache-loads,581577942,16.78,431.949,M/sec
21250181,,L1-dcache-load-misses,577427552,16.66,1.42,of all L1-dcache accesses
60353834,,LLC-loads,574208423,16.57,17.372,M/sec
18511277,,LLC-load-misses,574168748,16.56,30.67,of all LL-cache accesses
763032174,,L1-icache-loads,574366894,16.57,219.622,M/sec
4008743,,L1-icache-load-misses,573977312,16.56,0.53,of all L1-icache accesses
1515628958,,dTLB-loads,574034024,16.56,436.241,M/sec
47772910,,dTLB-load-misses,573941641,16.56,3.15,of all dTLB cache accesses
800072543,,iTLB-loads,574382437,16.57,230.284,M/sec
0,,iTLB-load-misses,574164492,16.56,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,574242354,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,574513176,16.57,0.000,/sec
