# started on Tue Nov  1 12:23:25 2022

4336.89,msec,task-clock,4336894640,100.00,0.999,CPUs utilized
38,,context-switches,4336894640,100.00,8.762,/sec
0,,cpu-migrations,4336894640,100.00,0.000,/sec
65662,,page-faults,4336894640,100.00,15.140,K/sec
7704325746,,cycles,576770336,13.31,1.776,GHz
9159991671,,instructions,868496943,20.04,1.19,insn per cycle
483223295,,branches,872366176,20.13,111.421,M/sec
2188164,,branch-misses,875172881,20.19,0.45,of all branches
5042778215,,L1-dcache-loads,583457885,13.46,1.163,G/sec
66084184,,L1-dcache-load-misses,580091237,13.38,1.31,of all L1-dcache accesses
34349512,,LLC-loads,576223398,13.29,7.920,M/sec
8417623,,LLC-load-misses,575582858,13.28,24.51,of all LL-cache accesses
7570356338,,L1-icache-loads,575643679,13.28,1.746,G/sec
834239,,L1-icache-load-misses,575470119,13.28,0.01,of all L1-icache accesses
5059171062,,dTLB-loads,575464165,13.28,1.167,G/sec
3051574,,dTLB-load-misses,575595907,13.28,0.06,of all dTLB cache accesses
9105260869,,iTLB-loads,863302161,19.92,2.099,G/sec
223269,,iTLB-load-misses,863189995,19.92,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,863328550,19.92,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
