# started on Tue Nov  1 12:22:50 2022

4353.79,msec,task-clock,4353794232,100.00,1.000,CPUs utilized
36,,context-switches,4353794232,100.00,8.269,/sec
0,,cpu-migrations,4353794232,100.00,0.000,/sec
65663,,page-faults,4353794232,100.00,15.082,K/sec
7707513300,,cycles,578308131,13.29,1.770,GHz
9097054220,,instructions,869886674,19.99,1.18,insn per cycle
468401089,,branches,873713018,20.08,107.585,M/sec
2144639,,branch-misses,874964371,20.11,0.46,of all branches
5003594921,,L1-dcache-loads,583466418,13.41,1.149,G/sec
67596360,,L1-dcache-load-misses,583663725,13.41,1.35,of all L1-dcache accesses
34435323,,LLC-loads,583661827,13.41,7.909,M/sec
8347905,,LLC-load-misses,583519657,13.41,24.24,of all LL-cache accesses
7604216854,,L1-icache-loads,583515181,13.41,1.747,G/sec
827061,,L1-icache-load-misses,579671669,13.32,0.01,of all L1-icache accesses
5088275022,,dTLB-loads,575636870,13.23,1.169,G/sec
3002992,,dTLB-load-misses,575473716,13.23,0.06,of all dTLB cache accesses
9143670076,,iTLB-loads,863161639,19.84,2.100,G/sec
221369,,iTLB-load-misses,863214173,19.84,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,863278134,19.84,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
