# started on Tue Nov  1 12:23:43 2022

4351.69,msec,task-clock,4351685437,100.00,0.999,CPUs utilized
82,,context-switches,4351685437,100.00,18.843,/sec
0,,cpu-migrations,4351685437,100.00,0.000,/sec
65664,,page-faults,4351685437,100.00,15.089,K/sec
7747201845,,cycles,576378398,13.25,1.780,GHz
9128803328,,instructions,868011690,19.96,1.18,insn per cycle
471088081,,branches,875920312,20.14,108.254,M/sec
2211309,,branch-misses,879165149,20.21,0.47,of all branches
5020973645,,L1-dcache-loads,583237837,13.41,1.154,G/sec
65962646,,L1-dcache-load-misses,583096328,13.41,1.31,of all L1-dcache accesses
34356339,,LLC-loads,583291848,13.41,7.895,M/sec
8492501,,LLC-load-misses,583371193,13.41,24.72,of all LL-cache accesses
7608221928,,L1-icache-loads,580201722,13.34,1.748,G/sec
935848,,L1-icache-load-misses,576306863,13.25,0.01,of all L1-icache accesses
5083826198,,dTLB-loads,575610847,13.23,1.168,G/sec
3035641,,dTLB-load-misses,575467802,13.23,0.06,of all dTLB cache accesses
9144715871,,iTLB-loads,863127921,19.85,2.101,G/sec
219281,,iTLB-load-misses,863128999,19.85,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,863227798,19.85,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
