# started on Tue Nov  1 12:23:29 2022

4354.54,msec,task-clock,4354536889,100.00,0.999,CPUs utilized
83,,context-switches,4354536889,100.00,19.061,/sec
0,,cpu-migrations,4354536889,100.00,0.000,/sec
65662,,page-faults,4354536889,100.00,15.079,K/sec
7738668283,,cycles,575379430,13.22,1.777,GHz
9130654764,,instructions,866948406,19.92,1.18,insn per cycle
464371670,,branches,871144564,20.02,106.641,M/sec
2188803,,branch-misses,875060565,20.11,0.47,of all branches
5017249091,,L1-dcache-loads,583568252,13.41,1.152,G/sec
67159457,,L1-dcache-load-misses,583547979,13.41,1.34,of all L1-dcache accesses
34367611,,LLC-loads,583376918,13.40,7.892,M/sec
8327861,,LLC-load-misses,583899720,13.42,24.23,of all LL-cache accesses
7602068232,,L1-icache-loads,583209069,13.40,1.746,G/sec
828822,,L1-icache-load-misses,582542605,13.39,0.01,of all L1-icache accesses
5071879036,,dTLB-loads,580080087,13.33,1.165,G/sec
2999431,,dTLB-load-misses,576149486,13.24,0.06,of all dTLB cache accesses
9166493108,,iTLB-loads,863884269,19.85,2.105,G/sec
222211,,iTLB-load-misses,863147799,19.83,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,862906192,19.83,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
