# started on Sun Nov  6 14:59:54 2022

3633.35,msec,task-clock,3633351972,100.00,0.998,CPUs utilized
39,,context-switches,3633351972,100.00,10.734,/sec
0,,cpu-migrations,3633351972,100.00,0.000,/sec
49271,,page-faults,3633351972,100.00,13.561,K/sec
5758138371,,cycles,599261622,16.53,1.585,GHz
0,,stalled-cycles-frontend,602482505,16.62,,
0,,stalled-cycles-backend,606523502,16.73,0.00,backend cycles idle
4073872237,,instructions,611289199,16.86,0.71,insn per cycle
409870775,,branches,610164204,16.83,112.808,M/sec
18123489,,branch-misses,610036984,16.83,4.42,of all branches
1383237842,,L1-dcache-loads,608664473,16.79,380.706,M/sec
20077109,,L1-dcache-load-misses,609849740,16.83,1.45,of all L1-dcache accesses
58735765,,LLC-loads,611408796,16.87,16.166,M/sec
18676300,,LLC-load-misses,609308155,16.81,31.80,of all LL-cache accesses
833653494,,L1-icache-loads,607084221,16.75,229.445,M/sec
4309741,,L1-icache-load-misses,601658645,16.60,0.52,of all L1-icache accesses
1351631116,,dTLB-loads,598928682,16.52,372.007,M/sec
53259236,,dTLB-load-misses,597956351,16.50,3.94,of all dTLB cache accesses
807667042,,iTLB-loads,597737648,16.49,222.293,M/sec
218,,iTLB-load-misses,597160153,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597075263,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,597246709,16.48,0.000,/sec
