# started on Sun Nov  6 14:59:57 2022

3612.37,msec,task-clock,3612371858,100.00,0.998,CPUs utilized
32,,context-switches,3612371858,100.00,8.858,/sec
0,,cpu-migrations,3612371858,100.00,0.000,/sec
49273,,page-faults,3612371858,100.00,13.640,K/sec
5726092721,,cycles,600147029,16.65,1.585,GHz
0,,stalled-cycles-frontend,605121752,16.79,,
0,,stalled-cycles-backend,610932954,16.95,0.00,backend cycles idle
4079476692,,instructions,608563233,16.89,0.71,insn per cycle
409361938,,branches,607326935,16.85,113.322,M/sec
17849473,,branch-misses,600572425,16.67,4.36,of all branches
1356338208,,L1-dcache-loads,598582298,16.61,375.470,M/sec
20862784,,L1-dcache-load-misses,596781588,16.56,1.54,of all L1-dcache accesses
59636751,,LLC-loads,597491689,16.58,16.509,M/sec
19065537,,LLC-load-misses,597497702,16.58,31.97,of all LL-cache accesses
802273835,,L1-icache-loads,598101431,16.60,222.091,M/sec
3899863,,L1-icache-load-misses,598225832,16.60,0.49,of all L1-icache accesses
1373224954,,dTLB-loads,598448242,16.61,380.145,M/sec
48181533,,dTLB-load-misses,598704831,16.61,3.51,of all dTLB cache accesses
852275492,,iTLB-loads,598147566,16.60,235.932,M/sec
30,,iTLB-load-misses,600472470,16.66,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597674437,16.58,0.000,/sec
0,,L1-dcache-prefetch-misses,598340508,16.60,0.000,/sec
