# started on Sun Nov  6 14:59:42 2022

3639.44,msec,task-clock,3639444644,100.00,0.997,CPUs utilized
42,,context-switches,3639444644,100.00,11.540,/sec
1,,cpu-migrations,3639444644,100.00,0.275,/sec
49273,,page-faults,3639444644,100.00,13.539,K/sec
5767491754,,cycles,595050160,16.39,1.585,GHz
0,,stalled-cycles-frontend,598690951,16.49,,
0,,stalled-cycles-backend,603097013,16.61,0.00,backend cycles idle
4080035438,,instructions,613202032,16.89,0.71,insn per cycle
414567595,,branches,612165269,16.86,113.910,M/sec
18047476,,branch-misses,611654789,16.85,4.35,of all branches
1385515359,,L1-dcache-loads,608450687,16.76,380.694,M/sec
20677902,,L1-dcache-load-misses,609803613,16.80,1.49,of all L1-dcache accesses
59973209,,LLC-loads,611488927,16.84,16.479,M/sec
18687023,,LLC-load-misses,609860022,16.80,31.16,of all LL-cache accesses
851669719,,L1-icache-loads,612505636,16.87,234.011,M/sec
4054718,,L1-icache-load-misses,608395530,16.76,0.48,of all L1-icache accesses
1377266482,,dTLB-loads,608015826,16.75,378.428,M/sec
50712948,,dTLB-load-misses,601594052,16.57,3.68,of all dTLB cache accesses
830200987,,iTLB-loads,600052399,16.53,228.112,M/sec
243,,iTLB-load-misses,596164818,16.42,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,595984024,16.41,0.000,/sec
0,,L1-dcache-prefetch-misses,596054887,16.42,0.000,/sec
