# started on Sun Nov  6 14:59:38 2022

3641.68,msec,task-clock,3641684288,100.00,0.997,CPUs utilized
53,,context-switches,3641684288,100.00,14.554,/sec
1,,cpu-migrations,3641684288,100.00,0.275,/sec
49276,,page-faults,3641684288,100.00,13.531,K/sec
5761716521,,cycles,602823461,16.59,1.582,GHz
0,,stalled-cycles-frontend,606608185,16.70,,
0,,stalled-cycles-backend,608312676,16.75,0.00,backend cycles idle
4111901618,,instructions,609583438,16.78,0.71,insn per cycle
413661178,,branches,609839041,16.79,113.591,M/sec
17963329,,branch-misses,611226457,16.83,4.34,of all branches
1386384143,,L1-dcache-loads,609982999,16.79,380.699,M/sec
20445752,,L1-dcache-load-misses,610029374,16.79,1.47,of all L1-dcache accesses
58652095,,LLC-loads,607447026,16.72,16.106,M/sec
18898150,,LLC-load-misses,608870247,16.76,32.22,of all LL-cache accesses
832336184,,L1-icache-loads,608774158,16.76,228.558,M/sec
4094916,,L1-icache-load-misses,608058776,16.74,0.49,of all L1-icache accesses
1357580154,,dTLB-loads,604016318,16.63,372.789,M/sec
51774402,,dTLB-load-misses,599960478,16.52,3.81,of all dTLB cache accesses
816113486,,iTLB-loads,597469526,16.45,224.103,M/sec
60,,iTLB-load-misses,597486290,16.45,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597551517,16.45,0.000,/sec
0,,L1-dcache-prefetch-misses,600248292,16.52,0.000,/sec
