# started on Tue Nov 15 00:32:37 2022

552.30,msec,task-clock,552300528,100.00,0.999,CPUs utilized
9,,context-switches,552300528,100.00,16.295,/sec
2,,cpu-migrations,552300528,100.00,3.621,/sec
49274,,page-faults,552300528,100.00,89.216,K/sec
1575221065,,cycles,161516020,29.26,2.852,GHz
3274426557,,instructions,205472419,37.23,2.08,insn per cycle
338993416,,branches,209454602,37.95,613.784,M/sec
941076,,branch-misses,213446831,38.67,0.28,of all branches
570829780,,L1-dcache-loads,217369500,39.38,1.034,G/sec
49708216,,L1-dcache-load-misses,219699188,39.80,8.71,of all L1-dcache accesses
3910622,,LLC-loads,175771986,31.85,7.081,M/sec
1772970,,LLC-load-misses,175862959,31.86,45.34,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
201253,,L1-icache-load-misses,174706197,31.65,,
666819281,,dTLB-loads,170741635,30.93,1.207,G/sec
149835,,dTLB-load-misses,166730255,30.21,0.02,of all dTLB cache accesses
2487,,iTLB-loads,162647053,29.47,4.503,K/sec
116162,,iTLB-load-misses,159881146,28.97,4670.77,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
