# started on Tue Nov 15 00:32:35 2022

589.02,msec,task-clock,589019020,100.00,0.999,CPUs utilized
8,,context-switches,589019020,100.00,13.582,/sec
1,,cpu-migrations,589019020,100.00,1.698,/sec
49274,,page-faults,589019020,100.00,83.654,K/sec
1640010611,,cycles,177819995,30.21,2.784,GHz
3368780964,,instructions,225783617,38.36,2.05,insn per cycle
348242268,,branches,229773008,39.03,591.224,M/sec
1049296,,branch-misses,233768669,39.71,0.30,of all branches
603184319,,L1-dcache-loads,237144173,40.29,1.024,G/sec
42124698,,L1-dcache-load-misses,235212180,39.96,6.98,of all L1-dcache accesses
4114345,,LLC-loads,183168908,31.12,6.985,M/sec
1796000,,LLC-load-misses,179030230,30.41,43.65,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
274967,,L1-icache-load-misses,175642418,29.84,,
616199489,,dTLB-loads,175611666,29.83,1.046,G/sec
183070,,dTLB-load-misses,175701925,29.85,0.03,of all dTLB cache accesses
2189,,iTLB-loads,175844942,29.87,3.716,K/sec
100465,,iTLB-load-misses,175857250,29.87,4589.54,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
