# started on Tue Nov 15 00:32:40 2022

547.87,msec,task-clock,547872013,100.00,0.999,CPUs utilized
1,,context-switches,547872013,100.00,1.825,/sec
1,,cpu-migrations,547872013,100.00,1.825,/sec
49274,,page-faults,547872013,100.00,89.937,K/sec
1533271484,,cycles,160704856,29.35,2.799,GHz
3236782653,,instructions,204645731,37.38,2.11,insn per cycle
346113011,,branches,208631204,38.11,631.741,M/sec
991538,,branch-misses,212624773,38.84,0.29,of all branches
591489238,,L1-dcache-loads,216614314,39.57,1.080,G/sec
44564534,,L1-dcache-load-misses,219787700,40.15,7.53,of all L1-dcache accesses
3790943,,LLC-loads,175863588,32.12,6.919,M/sec
1613418,,LLC-load-misses,174966465,31.96,42.56,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
170714,,L1-icache-load-misses,170975816,31.23,,
637421441,,dTLB-loads,166991152,30.50,1.163,G/sec
171313,,dTLB-load-misses,162988916,29.77,0.03,of all dTLB cache accesses
1753,,iTLB-loads,159892470,29.20,3.200,K/sec
112325,,iTLB-load-misses,159893578,29.21,6407.59,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
