# started on Sun Nov 20 14:59:43 2022

3588.70,msec,task-clock,3588701234,100.00,0.990,CPUs utilized
244,,context-switches,3588701234,100.00,67.991,/sec
3,,cpu-migrations,3588701234,100.00,0.836,/sec
49273,,page-faults,3588701234,100.00,13.730,K/sec
5686335690,,cycles,583218622,16.28,1.585,GHz
0,,stalled-cycles-frontend,592202036,16.53,,
0,,stalled-cycles-backend,597327484,16.67,0.00,backend cycles idle
3731708763,,instructions,598779946,16.71,0.66,insn per cycle
363295098,,branches,595916257,16.63,101.233,M/sec
19197266,,branch-misses,597734584,16.68,5.28,of all branches
1336521722,,L1-dcache-loads,602251308,16.81,372.425,M/sec
20436321,,L1-dcache-load-misses,605857776,16.91,1.53,of all L1-dcache accesses
60795255,,LLC-loads,603464401,16.84,16.941,M/sec
19440979,,LLC-load-misses,599645301,16.74,31.98,of all LL-cache accesses
773004229,,L1-icache-loads,599391257,16.73,215.399,M/sec
3994601,,L1-icache-load-misses,604657222,16.88,0.52,of all L1-icache accesses
1389924807,,dTLB-loads,605145161,16.89,387.306,M/sec
44602273,,dTLB-load-misses,600643898,16.77,3.21,of all dTLB cache accesses
784530688,,iTLB-loads,596420086,16.65,218.611,M/sec
470,,iTLB-load-misses,593459892,16.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,588489006,16.43,0.000,/sec
0,,L1-dcache-prefetch-misses,582896453,16.27,0.000,/sec
