# started on Sun Nov 20 15:00:08 2022

3782.62,msec,task-clock,3782615269,100.00,0.995,CPUs utilized
214,,context-switches,3782615269,100.00,56.575,/sec
2,,cpu-migrations,3782615269,100.00,0.529,/sec
49275,,page-faults,3782615269,100.00,13.027,K/sec
5993127944,,cycles,620232859,16.43,1.584,GHz
0,,stalled-cycles-frontend,622019133,16.48,,
0,,stalled-cycles-backend,626068697,16.58,0.00,backend cycles idle
3842574330,,instructions,630476013,16.70,0.64,insn per cycle
378403746,,branches,631769597,16.73,100.038,M/sec
21112404,,branch-misses,632016576,16.74,5.58,of all branches
1379991396,,L1-dcache-loads,632637267,16.76,364.825,M/sec
22240593,,L1-dcache-load-misses,633148441,16.77,1.61,of all L1-dcache accesses
67159057,,LLC-loads,633165146,16.77,17.755,M/sec
22021582,,LLC-load-misses,633251934,16.77,32.79,of all LL-cache accesses
777872654,,L1-icache-loads,633505547,16.78,205.644,M/sec
6443912,,L1-icache-load-misses,634982084,16.82,0.83,of all L1-icache accesses
1402734758,,dTLB-loads,631587752,16.73,370.837,M/sec
45697439,,dTLB-load-misses,631476232,16.73,3.26,of all dTLB cache accesses
802034757,,iTLB-loads,628706485,16.65,212.032,M/sec
114,,iTLB-load-misses,627229480,16.61,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,623496355,16.51,0.000,/sec
0,,L1-dcache-prefetch-misses,620476317,16.43,0.000,/sec
