# started on Sun Nov 20 15:00:12 2022

3596.62,msec,task-clock,3596618020,100.00,0.984,CPUs utilized
377,,context-switches,3596618020,100.00,104.821,/sec
0,,cpu-migrations,3596618020,100.00,0.000,/sec
49274,,page-faults,3596618020,100.00,13.700,K/sec
5702281694,,cycles,596147586,16.59,1.585,GHz
0,,stalled-cycles-frontend,601149158,16.73,,
0,,stalled-cycles-backend,604794928,16.83,0.00,backend cycles idle
3928025153,,instructions,603674947,16.80,0.69,insn per cycle
381557035,,branches,602458161,16.77,106.088,M/sec
19511765,,branch-misses,597492262,16.63,5.11,of all branches
1327815010,,L1-dcache-loads,595683460,16.58,369.184,M/sec
20715034,,L1-dcache-load-misses,594049593,16.54,1.56,of all L1-dcache accesses
60959933,,LLC-loads,595349233,16.57,16.949,M/sec
20587014,,LLC-load-misses,596170298,16.59,33.77,of all LL-cache accesses
727297010,,L1-icache-loads,596744883,16.61,202.217,M/sec
4201756,,L1-icache-load-misses,593913520,16.53,0.58,of all L1-icache accesses
1341452008,,dTLB-loads,596180546,16.59,372.976,M/sec
47648466,,dTLB-load-misses,601561597,16.74,3.55,of all dTLB cache accesses
788671837,,iTLB-loads,606560008,16.88,219.282,M/sec
184,,iTLB-load-misses,604731513,16.83,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596624958,16.61,0.000,/sec
0,,L1-dcache-prefetch-misses,594478399,16.55,0.000,/sec
