# started on Tue Nov 22 00:43:29 2022

4926070,,mem_load_retired.l1_miss,96075875,20.52,,
1096341,,mem_load_retired.l2_miss,100083340,21.37,,
491123,,mem_load_retired.l3_miss,104070778,22.23,,
51983274,,l2_rqsts.all_pf,108055731,23.08,,
23425596,,l2_rqsts.pf_hit,108353611,23.14,,
49549043,,l2_rqsts.references,104346871,22.29,,
422551294,,branches,100358951,21.43,,
1106503,,branch-misses,96371772,20.58,0.26,of all branches
1630790941,,cycles,95915880,20.48,,
3609807150,,instructions,119896951,25.61,2.21,insn per cycle
587760846,,L1-dcache-loads,119910751,25.61,,
52750686,,L1-dcache-load-misses,119890022,25.61,8.97,of all L1-dcache accesses
6722019,,LLC-loads,119885487,25.60,,
1191602,,LLC-load-misses,119909065,25.61,17.73,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
234215,,L1-icache-load-misses,95918122,20.49,,
567420635,,dTLB-loads,95939286,20.49,,
199790,,dTLB-load-misses,95939410,20.49,0.04,of all dTLB cache accesses
854,,iTLB-loads,95939030,20.49,,
53635,,iTLB-load-misses,95941014,20.49,6280.44,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
