# started on Tue Nov 22 00:46:08 2022

4850120,,mem_load_retired.l1_miss,96426101,20.03,,
777972,,mem_load_retired.l2_miss,100426847,20.86,,
334499,,mem_load_retired.l3_miss,104422758,21.69,,
62354460,,l2_rqsts.all_pf,108420899,22.52,,
25896501,,l2_rqsts.pf_hit,111920828,23.25,,
85910192,,l2_rqsts.references,111917933,23.25,,
390699442,,branches,112122659,23.29,,
963069,,branch-misses,109189384,22.68,0.25,of all branches
1675780194,,cycles,105204164,21.85,,
4127370284,,instructions,129187991,26.83,2.46,insn per cycle
735105227,,L1-dcache-loads,125179308,26.00,,
40022901,,L1-dcache-load-misses,120976113,25.13,5.44,of all L1-dcache accesses
4336017,,LLC-loads,119909364,24.91,,
991898,,LLC-load-misses,119914209,24.91,22.88,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
409109,,L1-icache-load-misses,95942930,19.93,,
600684547,,dTLB-loads,95938762,19.93,,
205138,,dTLB-load-misses,95937773,19.93,0.03,of all dTLB cache accesses
953,,iTLB-loads,95939848,19.93,,
100119,,iTLB-load-misses,95941004,19.93,10505.67,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
