# started on Tue Nov 22 00:46:10 2022

4289047,,mem_load_retired.l1_miss,99432951,21.03,,
799954,,mem_load_retired.l2_miss,103405423,21.87,,
339903,,mem_load_retired.l3_miss,107400238,22.71,,
51588066,,l2_rqsts.all_pf,111377361,23.56,,
22245862,,l2_rqsts.pf_hit,109756154,23.21,,
46793656,,l2_rqsts.references,105784933,22.37,,
434810004,,branches,101790354,21.53,,
827788,,branch-misses,97813884,20.69,0.19,of all branches
1646662664,,cycles,95942841,20.29,,
3703677572,,instructions,119765333,25.33,2.25,insn per cycle
656592223,,L1-dcache-loads,119725563,25.32,,
55724945,,L1-dcache-load-misses,119723916,25.32,8.49,of all L1-dcache accesses
5188186,,LLC-loads,119721651,25.32,,
1000951,,LLC-load-misses,119721822,25.32,19.29,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
307885,,L1-icache-load-misses,95941842,20.29,,
620145797,,dTLB-loads,95943939,20.29,,
204448,,dTLB-load-misses,95944909,20.29,0.03,of all dTLB cache accesses
936,,iTLB-loads,95946317,20.29,,
108490,,iTLB-load-misses,95942966,20.29,11590.81,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
