# started on Tue Nov 22 00:15:42 2022

4093071,,mem_load_retired.l1_miss,84326912,18.99,,
981424,,mem_load_retired.l2_miss,87800361,19.77,,
203271,,mem_load_retired.l3_miss,91785261,20.67,,
42943216,,l2_rqsts.all_pf,95777861,21.57,,
23656570,,l2_rqsts.pf_hit,95922141,21.60,,
82905494,,l2_rqsts.references,95903456,21.60,,
448503190,,branches,95906624,21.60,,
905901,,branch-misses,95912134,21.60,0.20,of all branches
1659791282,,cycles,95908840,21.60,,
3512670221,,instructions,119885473,27.00,2.12,insn per cycle
691028750,,L1-dcache-loads,119874259,27.00,,
63725944,,L1-dcache-load-misses,119883002,27.00,9.22,of all L1-dcache accesses
5642711,,LLC-loads,119881000,27.00,,
824825,,LLC-load-misses,119882996,27.00,14.62,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
228022,,L1-icache-load-misses,95957014,21.61,,
769697871,,dTLB-loads,95917787,21.60,,
185995,,dTLB-load-misses,92464262,20.83,0.02,of all dTLB cache accesses
7031,,iTLB-loads,88468139,19.93,,
48685,,iTLB-load-misses,84431355,19.02,692.43,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
