# started on Sun Nov  6 16:47:11 2022

2965.17,msec,task-clock,2965165334,100.00,0.999,CPUs utilized
33,,context-switches,2965165334,100.00,11.129,/sec
0,,cpu-migrations,2965165334,100.00,0.000,/sec
65666,,page-faults,2965165334,100.00,22.146,K/sec
8239258749,,cycles,395103286,13.33,2.779,GHz
9107904670,,instructions,594517595,20.06,1.11,insn per cycle
472135097,,branches,598461355,20.19,159.227,M/sec
2088289,,branch-misses,599161196,20.21,0.44,of all branches
5061682069,,L1-dcache-loads,399800907,13.49,1.707,G/sec
69813844,,L1-dcache-load-misses,399768594,13.49,1.38,of all L1-dcache accesses
34888893,,LLC-loads,398669574,13.45,11.766,M/sec
8632255,,LLC-load-misses,394717458,13.32,24.74,of all LL-cache accesses
8108653954,,L1-icache-loads,391795203,13.22,2.735,G/sec
802756,,L1-icache-load-misses,391778871,13.22,0.01,of all L1-icache accesses
5094451200,,dTLB-loads,391780252,13.22,1.718,G/sec
2642967,,dTLB-load-misses,391765518,13.22,0.05,of all dTLB cache accesses
9159172865,,iTLB-loads,587683256,19.83,3.089,G/sec
226276,,iTLB-load-misses,587680576,19.83,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587723658,19.83,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
