# started on Sun Nov  6 16:46:47 2022

2963.47,msec,task-clock,2963470817,100.00,1.000,CPUs utilized
22,,context-switches,2963470817,100.00,7.424,/sec
0,,cpu-migrations,2963470817,100.00,0.000,/sec
65665,,page-faults,2963470817,100.00,22.158,K/sec
8230028494,,cycles,394646420,13.32,2.777,GHz
9134555607,,instructions,594553336,20.07,1.11,insn per cycle
474718643,,branches,598524070,20.20,160.190,M/sec
2077049,,branch-misses,599733023,20.25,0.44,of all branches
5051575867,,L1-dcache-loads,399604553,13.49,1.705,G/sec
70434153,,L1-dcache-load-misses,399927567,13.50,1.39,of all L1-dcache accesses
34801491,,LLC-loads,397088060,13.40,11.743,M/sec
8569214,,LLC-load-misses,392753380,13.26,24.62,of all LL-cache accesses
8083865434,,L1-icache-loads,391790776,13.23,2.728,G/sec
793204,,L1-icache-load-misses,391786097,13.23,0.01,of all L1-icache accesses
5093422884,,dTLB-loads,391810265,13.23,1.719,G/sec
2578377,,dTLB-load-misses,391771673,13.22,0.05,of all dTLB cache accesses
9151832574,,iTLB-loads,587598990,19.84,3.088,G/sec
221039,,iTLB-load-misses,587607903,19.84,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587676815,19.84,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
