# started on Sun Nov  6 16:46:32 2022

2968.82,msec,task-clock,2968822139,100.00,1.000,CPUs utilized
27,,context-switches,2968822139,100.00,9.095,/sec
0,,cpu-migrations,2968822139,100.00,0.000,/sec
65663,,page-faults,2968822139,100.00,22.118,K/sec
8241585693,,cycles,393432042,13.26,2.776,GHz
9133436801,,instructions,593333952,19.99,1.11,insn per cycle
465289090,,branches,597309190,20.13,156.725,M/sec
1958498,,branch-misses,599714316,20.21,0.42,of all branches
5063180060,,L1-dcache-loads,399802316,13.47,1.705,G/sec
68220799,,L1-dcache-load-misses,399732073,13.47,1.35,of all L1-dcache accesses
33940065,,LLC-loads,399777373,13.47,11.432,M/sec
8865046,,LLC-load-misses,399496631,13.46,26.12,of all LL-cache accesses
8117130853,,L1-icache-loads,395485741,13.33,2.734,G/sec
901991,,L1-icache-load-misses,391863774,13.20,0.01,of all L1-icache accesses
5047834039,,dTLB-loads,391866918,13.20,1.700,G/sec
2541434,,dTLB-load-misses,391831947,13.20,0.05,of all dTLB cache accesses
9148949175,,iTLB-loads,587654697,19.80,3.082,G/sec
225130,,iTLB-load-misses,587591553,19.80,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587622208,19.80,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
