# started on Sun Nov  6 16:47:26 2022

2965.19,msec,task-clock,2965190984,100.00,1.000,CPUs utilized
27,,context-switches,2965190984,100.00,9.106,/sec
0,,cpu-migrations,2965190984,100.00,0.000,/sec
65665,,page-faults,2965190984,100.00,22.145,K/sec
8222909139,,cycles,395143695,13.33,2.773,GHz
9150208467,,instructions,595021182,20.07,1.11,insn per cycle
474637340,,branches,598985299,20.21,160.070,M/sec
2087784,,branch-misses,599542958,20.23,0.44,of all branches
5053198327,,L1-dcache-loads,399675725,13.48,1.704,G/sec
69072653,,L1-dcache-load-misses,399781055,13.49,1.37,of all L1-dcache accesses
34439090,,LLC-loads,398272795,13.44,11.614,M/sec
8747196,,LLC-load-misses,394314243,13.30,25.40,of all LL-cache accesses
8091985562,,L1-icache-loads,391871084,13.22,2.729,G/sec
814423,,L1-icache-load-misses,391867274,13.22,0.01,of all L1-icache accesses
5075157353,,dTLB-loads,391856259,13.22,1.712,G/sec
2643994,,dTLB-load-misses,391702229,13.21,0.05,of all dTLB cache accesses
9132284400,,iTLB-loads,587621728,19.82,3.080,G/sec
220371,,iTLB-load-misses,587595821,19.82,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587722049,19.83,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
