# started on Tue Nov 15 00:33:09 2022

654.02,msec,task-clock,654022948,100.00,0.999,CPUs utilized
5,,context-switches,654022948,100.00,7.645,/sec
1,,cpu-migrations,654022948,100.00,1.529,/sec
49274,,page-faults,654022948,100.00,75.340,K/sec
1878366870,,cycles,195126889,29.86,2.872,GHz
3249335168,,instructions,247063956,37.80,1.73,insn per cycle
342556913,,branches,251028699,38.41,523.769,M/sec
1021950,,branch-misses,255006962,39.02,0.30,of all branches
584643734,,L1-dcache-loads,259019909,39.63,893.919,M/sec
46813988,,L1-dcache-load-misses,259728998,39.74,8.01,of all L1-dcache accesses
11647087,,LLC-loads,207801973,31.80,17.808,M/sec
8204621,,LLC-load-misses,206669559,31.62,70.44,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
161589,,L1-icache-load-misses,202669307,31.01,,
652268143,,dTLB-loads,198679614,30.40,997.317,M/sec
165541,,dTLB-load-misses,194704829,29.79,0.03,of all dTLB cache accesses
4268,,iTLB-loads,191858980,29.36,6.526,K/sec
136470,,iTLB-load-misses,191846285,29.36,3197.52,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
