# started on Sun Nov  6 16:23:43 2022

1362.06,msec,task-clock,1362058891,100.00,0.999,CPUs utilized
17,,context-switches,1362058891,100.00,12.481,/sec
0,,cpu-migrations,1362058891,100.00,0.000,/sec
49274,,page-faults,1362058891,100.00,36.176,K/sec
3383313595,,cycles,178952376,13.14,2.484,GHz
3643452126,,instructions,270870690,19.90,1.08,insn per cycle
377220193,,branches,273957855,20.12,276.949,M/sec
1497175,,branch-misses,275685926,20.25,0.40,of all branches
1006411896,,L1-dcache-loads,183718178,13.49,738.890,M/sec
35064840,,L1-dcache-load-misses,183844124,13.50,3.48,of all L1-dcache accesses
31628258,,LLC-loads,183818907,13.50,23.221,M/sec
1112440,,LLC-load-misses,183876306,13.51,3.52,of all LL-cache accesses
3366290802,,L1-icache-loads,183871766,13.51,2.471,G/sec
548875,,L1-icache-load-misses,183824073,13.50,0.02,of all L1-icache accesses
1010905984,,dTLB-loads,183336119,13.47,742.190,M/sec
13989429,,dTLB-load-misses,179362357,13.17,1.38,of all dTLB cache accesses
3752539537,,iTLB-loads,267289337,19.63,2.755,G/sec
130117,,iTLB-load-misses,263781133,19.38,0.00,of all iTLB cache accesses
11746683,,L1-dcache-prefetches,264785374,19.45,8.624,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
