# started on Sun Nov  6 16:23:26 2022

1283.90,msec,task-clock,1283904806,100.00,0.999,CPUs utilized
24,,context-switches,1283904806,100.00,18.693,/sec
0,,cpu-migrations,1283904806,100.00,0.000,/sec
49275,,page-faults,1283904806,100.00,38.379,K/sec
3478165897,,cycles,169901074,13.24,2.709,GHz
3726326305,,instructions,257825608,20.09,1.07,insn per cycle
376526791,,branches,261692090,20.39,293.267,M/sec
1521986,,branch-misses,263654946,20.54,0.40,of all branches
1026862908,,L1-dcache-loads,176208991,13.73,799.797,M/sec
35459194,,L1-dcache-load-misses,175891050,13.71,3.45,of all L1-dcache accesses
31998478,,LLC-loads,173969905,13.56,24.923,M/sec
1124181,,LLC-load-misses,170315062,13.27,3.51,of all LL-cache accesses
3401316176,,L1-icache-loads,167857052,13.08,2.649,G/sec
571410,,L1-icache-load-misses,167838108,13.08,0.02,of all L1-icache accesses
988628722,,dTLB-loads,167853181,13.08,770.017,M/sec
14503716,,dTLB-load-misses,167874100,13.08,1.47,of all dTLB cache accesses
3679950977,,iTLB-loads,251813809,19.62,2.866,G/sec
129205,,iTLB-load-misses,251820718,19.62,0.00,of all iTLB cache accesses
11547586,,L1-dcache-prefetches,251816765,19.62,8.994,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
