# started on Sun Nov  6 16:23:52 2022

1311.32,msec,task-clock,1311318467,100.00,0.996,CPUs utilized
94,,context-switches,1311318467,100.00,71.684,/sec
0,,cpu-migrations,1311318467,100.00,0.000,/sec
49274,,page-faults,1311318467,100.00,37.576,K/sec
3448659778,,cycles,168252603,12.83,2.630,GHz
3704165170,,instructions,256003066,19.53,1.07,insn per cycle
377519946,,branches,260134599,19.84,287.893,M/sec
1562902,,branch-misses,266450812,20.32,0.41,of all branches
1031752647,,L1-dcache-loads,178736477,13.63,786.806,M/sec
29725926,,L1-dcache-load-misses,175706300,13.40,2.88,of all L1-dcache accesses
30100068,,LLC-loads,175640733,13.40,22.954,M/sec
1115240,,LLC-load-misses,175767299,13.41,3.71,of all LL-cache accesses
3389140801,,L1-icache-loads,175731029,13.40,2.585,G/sec
565229,,L1-icache-load-misses,176077726,13.43,0.02,of all L1-icache accesses
980712109,,dTLB-loads,175876032,13.42,747.882,M/sec
13773228,,dTLB-load-misses,175286185,13.37,1.40,of all dTLB cache accesses
3730410213,,iTLB-loads,263145785,20.07,2.845,G/sec
124565,,iTLB-load-misses,261114539,19.92,0.00,of all iTLB cache accesses
11542210,,L1-dcache-prefetches,257217426,19.62,8.802,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
