# started on Sun Nov  6 16:23:37 2022

1549.62,msec,task-clock,1549622313,100.00,0.997,CPUs utilized
121,,context-switches,1549622313,100.00,78.084,/sec
0,,cpu-migrations,1549622313,100.00,0.000,/sec
49275,,page-faults,1549622313,100.00,31.798,K/sec
3334064484,,cycles,201713531,13.02,2.152,GHz
3736306496,,instructions,305555822,19.72,1.12,insn per cycle
372496503,,branches,308816229,19.93,240.379,M/sec
1513482,,branch-misses,311188137,20.09,0.41,of all branches
995125122,,L1-dcache-loads,207465146,13.39,642.173,M/sec
33388742,,L1-dcache-load-misses,207631454,13.40,3.36,of all L1-dcache accesses
30975637,,LLC-loads,207507231,13.39,19.989,M/sec
1140051,,LLC-load-misses,208688781,13.47,3.68,of all LL-cache accesses
3216809840,,L1-icache-loads,207534135,13.40,2.076,G/sec
626922,,L1-icache-load-misses,206232616,13.31,0.02,of all L1-icache accesses
973999676,,dTLB-loads,207417462,13.39,628.540,M/sec
16665366,,dTLB-load-misses,206288488,13.31,1.71,of all dTLB cache accesses
3663473361,,iTLB-loads,310121200,20.02,2.364,G/sec
123323,,iTLB-load-misses,310125833,20.02,0.00,of all iTLB cache accesses
12008061,,L1-dcache-prefetches,307981063,19.88,7.749,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
