# started on Sun Oct 30 16:11:38 2022

777.75,msec,task-clock,777749800,100.00,0.995,CPUs utilized
47,,context-switches,777749800,100.00,60.431,/sec
1,,cpu-migrations,777749800,100.00,1.286,/sec
49275,,page-faults,777749800,100.00,63.356,K/sec
2163826249,,cycles,300117340,38.62,2.782,GHz
3901288314,,instructions,358596088,46.14,1.80,insn per cycle
382986931,,branches,358427110,46.12,492.429,M/sec
4094308,,branch-misses,357809886,46.04,1.07,of all branches
708038432,,L1-dcache-loads,357781080,46.04,910.368,M/sec
53564973,,L1-dcache-load-misses,358310670,46.11,7.57,of all L1-dcache accesses
4296794,,LLC-loads,239135927,30.77,5.525,M/sec
903247,,LLC-load-misses,239274669,30.79,21.02,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
3308215,,L1-icache-load-misses,239218312,30.78,,
722671553,,dTLB-loads,239226441,30.78,929.183,M/sec
200465,,dTLB-load-misses,239961093,30.88,0.03,of all dTLB cache accesses
11082,,iTLB-loads,239892031,30.87,14.249,K/sec
74522,,iTLB-load-misses,239458249,30.81,672.46,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
