# started on Tue Nov 15 00:31:11 2022

701.89,msec,task-clock,701888868,100.00,0.999,CPUs utilized
3,,context-switches,701888868,100.00,4.274,/sec
0,,cpu-migrations,701888868,100.00,0.000,/sec
49273,,page-faults,701888868,100.00,70.201,K/sec
1963306690,,cycles,211590257,30.17,2.797,GHz
3952564931,,instructions,267543216,38.14,2.01,insn per cycle
394140090,,branches,271509184,38.71,561.542,M/sec
1204754,,branch-misses,275510300,39.28,0.31,of all branches
732512774,,L1-dcache-loads,279642263,39.87,1.044,G/sec
42097705,,L1-dcache-load-misses,279773452,39.89,5.75,of all L1-dcache accesses
10110456,,LLC-loads,222035823,31.66,14.405,M/sec
6927877,,LLC-load-misses,218042543,31.09,68.52,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
138821,,L1-icache-load-misses,213909061,30.50,,
714203853,,dTLB-loads,210035253,29.95,1.018,G/sec
184600,,dTLB-load-misses,207853955,29.63,0.03,of all dTLB cache accesses
1886,,iTLB-loads,207846119,29.63,2.687,K/sec
113466,,iTLB-load-misses,207847638,29.63,6016.22,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
