# started on Mon Nov 21 23:55:16 2022

18021653,,mem_load_retired.l1_miss,114675725,19.41,,
6087748,,mem_load_retired.l2_miss,118694318,20.09,,
3202701,,mem_load_retired.l3_miss,122679669,20.76,,
279,,l2_rqsts.all_pf,126679657,21.44,,
0,,l2_rqsts.pf_hit,127908854,21.65,,
46546003,,l2_rqsts.references,127912560,21.65,,
311424824,,branches,127919746,21.65,,
665756,,branch-misses,127914952,21.65,0.21,of all branches
1824113175,,cycles,127889076,21.64,,
3193465410,,instructions,159848445,27.05,1.75,insn per cycle
563481340,,L1-dcache-loads,159836241,27.05,,
56293356,,L1-dcache-load-misses,159855261,27.05,9.99,of all L1-dcache accesses
20301388,,LLC-loads,159820452,27.05,,
7158344,,LLC-load-misses,159850144,27.05,35.26,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
340625,,L1-icache-load-misses,127885807,21.64,,
583126655,,dTLB-loads,124460784,21.06,,
167682,,dTLB-load-misses,120482030,20.39,0.03,of all dTLB cache accesses
2774,,iTLB-loads,116482009,19.71,,
99862,,iTLB-load-misses,112495251,19.04,3599.93,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
