# started on Mon Nov 21 23:55:22 2022

18157544,,mem_load_retired.l1_miss,112902346,19.31,,
6196748,,mem_load_retired.l2_miss,116903723,20.00,,
3618951,,mem_load_retired.l3_miss,120846356,20.67,,
257,,l2_rqsts.all_pf,124859298,21.36,,
0,,l2_rqsts.pf_hit,127834364,21.86,,
48684621,,l2_rqsts.references,127831670,21.86,,
312037915,,branches,127761492,21.85,,
732744,,branch-misses,127787769,21.86,0.23,of all branches
1804736898,,cycles,127772428,21.85,,
3162858490,,instructions,159719446,27.32,1.75,insn per cycle
560323285,,L1-dcache-loads,159710798,27.32,,
54303263,,L1-dcache-load-misses,159816027,27.33,9.69,of all L1-dcache accesses
18383974,,LLC-loads,159696543,27.31,,
6882898,,LLC-load-misses,159709550,27.32,37.44,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
318327,,L1-icache-load-misses,124249281,21.25,,
584093325,,dTLB-loads,120268672,20.57,,
178657,,dTLB-load-misses,116410799,19.91,0.03,of all dTLB cache accesses
1503,,iTLB-loads,112417291,19.23,,
99615,,iTLB-load-misses,111878645,19.14,6627.74,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
