# started on Sun Nov 20 14:44:06 2022

6890.52,msec,task-clock,6890519694,100.00,0.997,CPUs utilized
87,,context-switches,6890519694,100.00,12.626,/sec
1,,cpu-migrations,6890519694,100.00,0.145,/sec
65665,,page-faults,6890519694,100.00,9.530,K/sec
10945255271,,cycles,1141330575,16.59,1.588,GHz
0,,stalled-cycles-frontend,1144618118,16.64,,
0,,stalled-cycles-backend,1144932124,16.64,0.00,backend cycles idle
9118430310,,instructions,1145637583,16.65,0.83,insn per cycle
462047446,,branches,1146119412,16.66,67.056,M/sec
23389885,,branch-misses,1148958492,16.70,5.06,of all branches
6116064778,,L1-dcache-loads,1149042219,16.70,887.606,M/sec
20672341,,L1-dcache-load-misses,1149132462,16.70,0.34,of all L1-dcache accesses
62678998,,LLC-loads,1148484486,16.69,9.096,M/sec
21214241,,LLC-load-misses,1147145154,16.67,33.85,of all LL-cache accesses
1493802368,,L1-icache-loads,1148445287,16.69,216.791,M/sec
6104709,,L1-icache-load-misses,1147391434,16.68,0.41,of all L1-icache accesses
6082144875,,dTLB-loads,1151119931,16.73,882.683,M/sec
47631829,,dTLB-load-misses,1146491447,16.66,0.78,of all dTLB cache accesses
1487860996,,iTLB-loads,1149446776,16.71,215.929,M/sec
264,,iTLB-load-misses,1145641427,16.65,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1145110163,16.64,0.000,/sec
0,,L1-dcache-prefetch-misses,1140703577,16.58,0.000,/sec
