# started on Sun Nov 20 14:43:38 2022

6900.69,msec,task-clock,6900690691,100.00,0.998,CPUs utilized
71,,context-switches,6900690691,100.00,10.289,/sec
0,,cpu-migrations,6900690691,100.00,0.000,/sec
65663,,page-faults,6900690691,100.00,9.515,K/sec
10961351126,,cycles,1145779714,16.63,1.588,GHz
0,,stalled-cycles-frontend,1145569106,16.63,,
0,,stalled-cycles-backend,1147014215,16.65,0.00,backend cycles idle
9098461648,,instructions,1148381303,16.67,0.83,insn per cycle
465663045,,branches,1148996482,16.68,67.481,M/sec
23689441,,branch-misses,1148586113,16.67,5.09,of all branches
6098500278,,L1-dcache-loads,1149064222,16.68,883.752,M/sec
21498972,,L1-dcache-load-misses,1148723235,16.67,0.35,of all L1-dcache accesses
64450672,,LLC-loads,1149222700,16.68,9.340,M/sec
21294007,,LLC-load-misses,1148918431,16.68,33.04,of all LL-cache accesses
1507195268,,L1-icache-loads,1149049576,16.68,218.412,M/sec
6180081,,L1-icache-load-misses,1148711724,16.67,0.41,of all L1-icache accesses
6142525056,,dTLB-loads,1151636985,16.71,890.132,M/sec
46788172,,dTLB-load-misses,1148667137,16.67,0.76,of all dTLB cache accesses
1490838105,,iTLB-loads,1148956355,16.68,216.042,M/sec
42,,iTLB-load-misses,1146232181,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1149007300,16.68,0.000,/sec
0,,L1-dcache-prefetch-misses,1147521729,16.65,0.000,/sec
