# started on Sun Nov 20 14:43:17 2022

7066.32,msec,task-clock,7066318192,100.00,0.997,CPUs utilized
119,,context-switches,7066318192,100.00,16.840,/sec
1,,cpu-migrations,7066318192,100.00,0.142,/sec
65664,,page-faults,7066318192,100.00,9.293,K/sec
11212970315,,cycles,1176263050,16.67,1.587,GHz
0,,stalled-cycles-frontend,1180762035,16.74,,
0,,stalled-cycles-backend,1182260220,16.76,0.00,backend cycles idle
9123639372,,instructions,1183153270,16.77,0.81,insn per cycle
475572429,,branches,1183987288,16.78,67.301,M/sec
24591090,,branch-misses,1182879302,16.77,5.17,of all branches
6116802130,,L1-dcache-loads,1181147327,16.74,865.628,M/sec
21984585,,L1-dcache-load-misses,1177773296,16.69,0.36,of all L1-dcache accesses
69166439,,LLC-loads,1174906192,16.65,9.788,M/sec
23764329,,LLC-load-misses,1172593534,16.62,34.36,of all LL-cache accesses
1490819985,,L1-icache-loads,1171873670,16.61,210.975,M/sec
6570691,,L1-icache-load-misses,1171433714,16.60,0.44,of all L1-icache accesses
6149072938,,dTLB-loads,1171070283,16.60,870.195,M/sec
47226154,,dTLB-load-misses,1171538609,16.61,0.77,of all dTLB cache accesses
1503425385,,iTLB-loads,1171312560,16.60,212.759,M/sec
494,,iTLB-load-misses,1170537572,16.59,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1168830138,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,1171973048,16.61,0.000,/sec
