# started on Tue Nov 15 00:35:58 2022

1623.30,msec,task-clock,1623303959,100.00,1.000,CPUs utilized
11,,context-switches,1623303959,100.00,6.776,/sec
2,,cpu-migrations,1623303959,100.00,1.232,/sec
65667,,page-faults,1623303959,100.00,40.453,K/sec
4672378576,,cycles,497366185,30.66,2.878,GHz
8166067863,,instructions,625224379,38.54,1.75,insn per cycle
643262905,,branches,629199656,38.78,396.268,M/sec
1447974,,branch-misses,631007836,38.89,0.23,of all branches
4083707377,,L1-dcache-loads,631015399,38.90,2.516,G/sec
41352351,,L1-dcache-load-misses,629293401,38.79,1.01,of all L1-dcache accesses
2677263,,LLC-loads,497443891,30.66,1.649,M/sec
1458857,,LLC-load-misses,495644597,30.55,54.49,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
360080,,L1-icache-load-misses,495674721,30.55,,
4092962748,,dTLB-loads,495690114,30.55,2.521,G/sec
375695,,dTLB-load-misses,495706153,30.55,0.01,of all dTLB cache accesses
131749,,iTLB-loads,495697267,30.55,81.161,K/sec
145018,,iTLB-load-misses,495659580,30.55,110.07,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
